"strd_date","algr_strd_date","algr_no","algr_nm","algr_tst_dgre","dnf_aset_dv_val","stck_hld_dv_val","stck_icln_typ_val","acc_pfr_rnk","stp_amt","lmco_fltu_rt","dly_prft_rt","awk_prft_rt","mm1_prft_rt","mm3_prft_rt","mm6_prft_rt","yy1_prft_rt","yy2_prft_rt","yy3_prft_rt","acml_prft_rt"
"20210202","20210202","216","콴텍 Q-Shield 국내 EMP 1호","17","00","00","01","2","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","216","콴텍 Q-Shield 국내 EMP 1호","17","00","00","01","3","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","216","콴텍 Q-Shield 국내 EMP 1호","17","00","00","02","1","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","216","콴텍 Q-Shield 국내 EMP 1호","17","00","00","02","2","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","216","콴텍 Q-Shield 국내 EMP 1호","17","00","00","02","3","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","216","콴텍 Q-Shield 국내 EMP 1호","17","00","00","03","1","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","216","콴텍 Q-Shield 국내 EMP 1호","17","00","00","03","2","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","216","콴텍 Q-Shield 국내 EMP 1호","17","00","00","03","3","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","217","콴텍 Q-Shield 국내 EMP 2호","17","00","00","01","1","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","217","콴텍 Q-Shield 국내 EMP 2호","17","00","00","01","2","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","217","콴텍 Q-Shield 국내 EMP 2호","17","00","00","01","3","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","217","콴텍 Q-Shield 국내 EMP 2호","17","00","00","02","1","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","217","콴텍 Q-Shield 국내 EMP 2호","17","00","00","02","2","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","217","콴텍 Q-Shield 국내 EMP 2호","17","00","00","02","3","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","217","콴텍 Q-Shield 국내 EMP 2호","17","00","00","03","1","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","217","콴텍 Q-Shield 국내 EMP 2호","17","00","00","03","2","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","217","콴텍 Q-Shield 국내 EMP 2호","17","00","00","03","3","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","218","콴텍 Q-Shield 국내 EMP 3호","17","00","00","01","1","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","218","콴텍 Q-Shield 국내 EMP 3호","17","00","00","01","2","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","218","콴텍 Q-Shield 국내 EMP 3호","17","00","00","01","3","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","218","콴텍 Q-Shield 국내 EMP 3호","17","00","00","02","1","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","218","콴텍 Q-Shield 국내 EMP 3호","17","00","00","02","2","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","218","콴텍 Q-Shield 국내 EMP 3호","17","00","00","02","3","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","218","콴텍 Q-Shield 국내 EMP 3호","17","00","00","03","1","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","218","콴텍 Q-Shield 국내 EMP 3호","17","00","00","03","2","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","218","콴텍 Q-Shield 국내 EMP 3호","17","00","00","03","3","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","219","콴텍 Q-Shield 국내 EMP 4호","17","00","00","01","1","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","219","콴텍 Q-Shield 국내 EMP 4호","17","00","00","01","2","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","219","콴텍 Q-Shield 국내 EMP 4호","17","00","00","01","3","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","219","콴텍 Q-Shield 국내 EMP 4호","17","00","00","02","1","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","219","콴텍 Q-Shield 국내 EMP 4호","17","00","00","02","2","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","219","콴텍 Q-Shield 국내 EMP 4호","17","00","00","02","3","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","219","콴텍 Q-Shield 국내 EMP 4호","17","00","00","03","1","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","219","콴텍 Q-Shield 국내 EMP 4호","17","00","00","03","2","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"20210202","20210202","219","콴텍 Q-Shield 국내 EMP 4호","17","00","00","03","3","1000.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
